index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,sex,age,major,knowledge,sub_knowledge
3971,Class9,1701521643.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_BXr9AIsPQhwNvyGdZL57,360,4,3e4e608ace87fe97bdb5,female,21,J23517,g7R2j,g7R2j_e0v1yls8
3972,Class9,1701520683.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_gj1NLb4Jn7URf9K2kQPd,456,4,3e4e608ace87fe97bdb5,female,21,J23517,b3C9s,b3C9s_l4z6od7y
3973,Class9,1701520619.0,Absolutely_Error,0,Question_hZ5wXofebmTlzKB1jNcP,Method_m8vwGkEZc3TSW2xqYUoR,320,6,3e4e608ace87fe97bdb5,female,21,J23517,b3C9s,b3C9s_l4z6od7y
3974,Class9,1701520368.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_5Q4KoXthUuYz3bvrTDFm,0,1,3e4e608ace87fe97bdb5,female,21,J23517,b3C9s,b3C9s_l4z6od7y
3975,Class9,1701520327.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_m8vwGkEZc3TSW2xqYUoR,0,5,3e4e608ace87fe97bdb5,female,21,J23517,b3C9s,b3C9s_l4z6od7y
3976,Class9,1701520186.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_gj1NLb4Jn7URf9K2kQPd,0,4,3e4e608ace87fe97bdb5,female,21,J23517,b3C9s,b3C9s_l4z6od7y
3977,Class9,1701520160.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_gj1NLb4Jn7URf9K2kQPd,0,3,3e4e608ace87fe97bdb5,female,21,J23517,b3C9s,b3C9s_l4z6od7y
3978,Class9,1701520117.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_BXr9AIsPQhwNvyGdZL57,0,4,3e4e608ace87fe97bdb5,female,21,J23517,b3C9s,b3C9s_l4z6od7y
3979,Class9,1701517647.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,324,5,3e4e608ace87fe97bdb5,female,21,J23517,b3C9s,b3C9s_j0v1yls8
3980,Class9,1701516262.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_m8vwGkEZc3TSW2xqYUoR,196,3,9b913075e93b2b788102,female,22,J78901,b3C9s,b3C9s_l4z6od7y
3981,Class9,1701516204.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_BXr9AIsPQhwNvyGdZL57,0,1,9b913075e93b2b788102,female,22,J78901,b3C9s,b3C9s_l4z6od7y
3982,Class9,1701516200.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_BXr9AIsPQhwNvyGdZL57,0,1,9b913075e93b2b788102,female,22,J78901,b3C9s,b3C9s_l4z6od7y
3983,Class9,1701516147.0,Absolutely_Error,0,Question_hZ5wXofebmTlzKB1jNcP,Method_m8vwGkEZc3TSW2xqYUoR,196,5,9b913075e93b2b788102,female,22,J78901,b3C9s,b3C9s_l4z6od7y
3984,Class9,1701516141.0,Absolutely_Error,0,Question_hZ5wXofebmTlzKB1jNcP,Method_gj1NLb4Jn7URf9K2kQPd,320,7,9b913075e93b2b788102,female,22,J78901,b3C9s,b3C9s_l4z6od7y
3985,Class9,1701516107.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_gj1NLb4Jn7URf9K2kQPd,0,1,9b913075e93b2b788102,female,22,J78901,b3C9s,b3C9s_l4z6od7y
3986,Class9,1701516089.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_m8vwGkEZc3TSW2xqYUoR,0,3,9b913075e93b2b788102,female,22,J78901,b3C9s,b3C9s_l4z6od7y
3987,Class9,1701500962.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,0,3,2b3492096a4d12bb86cd,male,23,J57489,t5V9e,t5V9e_e1k6cixp
3988,Class9,1701498193.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_5Q4KoXthUuYz3bvrTDFm,352,3,9b913075e93b2b788102,female,22,J78901,b3C9s,b3C9s_l4z6od7y
3989,Class9,1701498148.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,0,2,9b913075e93b2b788102,female,22,J78901,g7R2j,g7R2j_e0v1yls8
3990,Class9,1701497943.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,328,5,9b913075e93b2b788102,female,22,J78901,g7R2j,g7R2j_j1g8gd3v
3991,Class9,1701497909.0,Error4,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_gj1NLb4Jn7URf9K2kQPd,444,13,9b913075e93b2b788102,female,22,J78901,g7R2j,g7R2j_e0v1yls8
3992,Class9,1701497829.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_m8vwGkEZc3TSW2xqYUoR,0,3,9b913075e93b2b788102,female,22,J78901,g7R2j,g7R2j_e0v1yls8
3993,Class9,1701497675.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,9b913075e93b2b788102,female,22,J78901,g7R2j,g7R2j_e0v1yls8
3994,Class9,1701497664.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,9b913075e93b2b788102,female,22,J78901,g7R2j,g7R2j_e0v1yls8
3995,Class9,1701497513.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,488,4,9b913075e93b2b788102,female,22,J78901,g7R2j,g7R2j_e0v1yls8
3996,Class9,1701497449.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,0,1,9b913075e93b2b788102,female,22,J78901,g7R2j,g7R2j_e0v1yls8
3997,Class9,1701497429.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,0,3,9b913075e93b2b788102,female,22,J78901,g7R2j,g7R2j_e0v1yls8
3998,Class9,1701497402.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,9b913075e93b2b788102,female,22,J78901,g7R2j,g7R2j_e0v1yls8
3999,Class9,1701497395.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,0,2,9b913075e93b2b788102,female,22,J78901,g7R2j,g7R2j_e0v1yls8
4000,Class9,1694591231.0,Error3,0,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,324,3,ebe7a295f61c831b0093,male,19,J78901,y9W5d,y9W5d_c0w4mj5h
4000,Class9,1694591231.0,Error3,0,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,324,3,ebe7a295f61c831b0093,male,19,J78901,k4W1c,k4W1c_h5r6nux7
4001,Class9,1694591227.0,Error3,0,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,444,6,ebe7a295f61c831b0093,male,19,J78901,y9W5d,y9W5d_c0w4mj5h
4001,Class9,1694591227.0,Error3,0,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,444,6,ebe7a295f61c831b0093,male,19,J78901,k4W1c,k4W1c_h5r6nux7
4002,Class9,1694591221.0,Partially_Correct,1,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,308,3,ebe7a295f61c831b0093,male,19,J78901,y9W5d,y9W5d_c0w4mj5h
4002,Class9,1694591221.0,Partially_Correct,1,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,308,3,ebe7a295f61c831b0093,male,19,J78901,k4W1c,k4W1c_h5r6nux7
4003,Class9,1694591211.0,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,e2ea6dbbe90983dbb208,female,18,J23517,r8S3g,r8S3g_n0m9rsw4
4004,Class9,1694591202.0,Error3,0,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,476,4,ebe7a295f61c831b0093,male,19,J78901,y9W5d,y9W5d_c0w4mj5h
4004,Class9,1694591202.0,Error3,0,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,476,4,ebe7a295f61c831b0093,male,19,J78901,k4W1c,k4W1c_h5r6nux7
4005,Class9,1694591199.0,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,e2ea6dbbe90983dbb208,female,18,J23517,r8S3g,r8S3g_n0m9rsw4
4006,Class9,1694591179.0,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,0,4,e2ea6dbbe90983dbb208,female,18,J23517,r8S3g,r8S3g_n0m9rsw4
4007,Class9,1694590923.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,312,3,a1a127e2bf29c380819c,female,21,J78901,m3D1v,m3D1v_r1d7fr3l
4008,Class9,1694590875.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,312,3,e2ea6dbbe90983dbb208,female,18,J23517,r8S3g,r8S3g_n0m9rsw4
4009,Class9,1694590840.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,3,e2ea6dbbe90983dbb208,female,18,J23517,r8S3g,r8S3g_n0m9rsw4
4010,Class9,1694590814.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,e2ea6dbbe90983dbb208,female,18,J23517,r8S3g,r8S3g_n0m9rsw4
4011,Class9,1694590770.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,0,4,e2ea6dbbe90983dbb208,female,18,J23517,r8S3g,r8S3g_n0m9rsw4
4012,Class9,1694590766.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,0,2,e2ea6dbbe90983dbb208,female,18,J23517,r8S3g,r8S3g_n0m9rsw4
4013,Class9,1694590756.0,Partially_Correct,2,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,332,2,a1a127e2bf29c380819c,female,21,J78901,m3D1v,m3D1v_r1d7fr3l
4014,Class9,1694590709.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,484,4,e2ea6dbbe90983dbb208,female,18,J23517,r8S3g,r8S3g_n0m9rsw4
4015,Class9,1694590665.0,Partially_Correct,2,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,324,3,a1a127e2bf29c380819c,female,21,J78901,m3D1v,m3D1v_r1d7fr3l
4016,Class9,1694590649.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,336,3,e2ea6dbbe90983dbb208,female,18,J23517,r8S3g,r8S3g_n0m9rsw4
4017,Class9,1694590529.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,4,e2ea6dbbe90983dbb208,female,18,J23517,r8S3g,r8S3g_n0m9rsw4
4018,Class9,1694590517.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,0,4,e2ea6dbbe90983dbb208,female,18,J23517,r8S3g,r8S3g_n0m9rsw4
4019,Class9,1694590494.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,308,3,e2ea6dbbe90983dbb208,female,18,J23517,r8S3g,r8S3g_n0m9rsw4
4020,Class9,1694590480.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,0,1,e2ea6dbbe90983dbb208,female,18,J23517,r8S3g,r8S3g_n0m9rsw4
4021,Class9,1694590465.0,Partially_Correct,2,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,356,4,a1a127e2bf29c380819c,female,21,J78901,m3D1v,m3D1v_r1d7fr3l
4022,Class9,1694590428.0,Error3,0,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,3,a1a127e2bf29c380819c,female,21,J78901,m3D1v,m3D1v_r1d7fr3l
4023,Class9,1694590329.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,192,3,e2ea6dbbe90983dbb208,female,18,J23517,r8S3g,r8S3g_n0m9rsw4
4024,Class9,1694590134.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,320,3,e2ea6dbbe90983dbb208,female,18,J23517,r8S3g,r8S3g_n0m9rsw4
4025,Class9,1694590098.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,e2ea6dbbe90983dbb208,female,18,J23517,r8S3g,r8S3g_n0m9rsw4
4026,Class9,1694590093.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,0,4,e2ea6dbbe90983dbb208,female,18,J23517,r8S3g,r8S3g_n0m9rsw4
4027,Class9,1694590063.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,388,2,e2ea6dbbe90983dbb208,female,18,J23517,r8S3g,r8S3g_n0m9rsw4
4028,Class9,1694590062.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,316,3,ebe7a295f61c831b0093,male,19,J78901,y9W5d,y9W5d_c0w4mj5h
4029,Class9,1694590054.0,Partially_Correct,1,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,456,3,ebe7a295f61c831b0093,male,19,J78901,y9W5d,y9W5d_c0w4mj5h
4030,Class9,1694590018.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,308,4,e2ea6dbbe90983dbb208,female,18,J23517,r8S3g,r8S3g_n0m9rsw4
4031,Class9,1694590015.0,Partially_Correct,2,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,440,3,ebe7a295f61c831b0093,male,19,J78901,y9W5d,y9W5d_c0w4mj5h
4032,Class9,1694590007.0,Partially_Correct,2,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,316,4,ebe7a295f61c831b0093,male,19,J78901,y9W5d,y9W5d_c0w4mj5h
4033,Class9,1694590001.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,0,3,ebe7a295f61c831b0093,male,19,J78901,y9W5d,y9W5d_c0w4mj5h
4034,Class9,1694589990.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,0,2,ebe7a295f61c831b0093,male,19,J78901,y9W5d,y9W5d_c0w4mj5h
4035,Class9,1694589988.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,0,1,ebe7a295f61c831b0093,male,19,J78901,y9W5d,y9W5d_c0w4mj5h
4036,Class9,1694589983.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,3,a1a127e2bf29c380819c,female,21,J78901,t5V9e,t5V9e_e1k6cixp
4037,Class9,1694589907.0,Error3,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,480,4,ebe7a295f61c831b0093,male,19,J78901,y9W5d,y9W5d_c0w4mj5h
4038,Class9,1694589773.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,340,4,ebe7a295f61c831b0093,male,19,J78901,y9W5d,y9W5d_c0w4mj5h
4039,Class9,1694589767.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,188,2,e2ea6dbbe90983dbb208,female,18,J23517,r8S3g,r8S3g_n0m9rsw4
4040,Class9,1694589719.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,0,1,e2ea6dbbe90983dbb208,female,18,J23517,r8S3g,r8S3g_n0m9rsw4
4041,Class9,1694589695.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,e2ea6dbbe90983dbb208,female,18,J23517,r8S3g,r8S3g_n0m9rsw4
4042,Class9,1694589694.0,Partially_Correct,2,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,472,3,ebe7a295f61c831b0093,male,19,J78901,y9W5d,y9W5d_c0w4mj5h
4043,Class9,1694589670.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,0,2,e2ea6dbbe90983dbb208,female,18,J23517,r8S3g,r8S3g_n0m9rsw4
4044,Class9,1694589645.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,0,4,e2ea6dbbe90983dbb208,female,18,J23517,r8S3g,r8S3g_n0m9rsw4
4045,Class9,1694589603.0,Partially_Correct,2,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,324,3,ebe7a295f61c831b0093,male,19,J78901,y9W5d,y9W5d_c0w4mj5h
4046,Class9,1694589597.0,Partially_Correct,1,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,452,5,ebe7a295f61c831b0093,male,19,J78901,y9W5d,y9W5d_c0w4mj5h
4047,Class9,1694589586.0,Partially_Correct,2,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,324,3,ebe7a295f61c831b0093,male,19,J78901,y9W5d,y9W5d_c0w4mj5h
4048,Class9,1694589333.0,Partially_Correct,2,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,324,2,ebe7a295f61c831b0093,male,19,J78901,y9W5d,y9W5d_c0w4mj5h
4049,Class9,1694589121.0,Partially_Correct,2,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,452,3,ebe7a295f61c831b0093,male,19,J78901,y9W5d,y9W5d_c0w4mj5h
4050,Class9,1694589109.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,192,2,e2ea6dbbe90983dbb208,female,18,J23517,r8S3g,r8S3g_n0m9rsw4
4050,Class9,1694589109.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,192,2,e2ea6dbbe90983dbb208,female,18,J23517,r8S3g,r8S3g_l0p5viby
4051,Class9,1694587418.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,320,2,ebe7a295f61c831b0093,male,19,J78901,y9W5d,y9W5d_c0w4mj5h
4051,Class9,1694587418.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,320,2,ebe7a295f61c831b0093,male,19,J78901,m3D1v,m3D1v_r1d7fr3l
4052,Class9,1694587404.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,200,2,ebe7a295f61c831b0093,male,19,J78901,y9W5d,y9W5d_c0w4mj5h
4052,Class9,1694587404.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,200,2,ebe7a295f61c831b0093,male,19,J78901,m3D1v,m3D1v_r1d7fr3l
4053,Class9,1694587291.0,Error3,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,460,4,ebe7a295f61c831b0093,male,19,J78901,y9W5d,y9W5d_c0w4mj5h
4053,Class9,1694587291.0,Error3,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,460,4,ebe7a295f61c831b0093,male,19,J78901,m3D1v,m3D1v_r1d7fr3l
4054,Class9,1694586334.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,324,3,ebe7a295f61c831b0093,male,19,J78901,y9W5d,y9W5d_c0w4mj5h
4054,Class9,1694586334.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,324,3,ebe7a295f61c831b0093,male,19,J78901,m3D1v,m3D1v_r1d7fr3l
4055,Class9,1694584090.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,336,3,8975db410fd78d462688,female,23,J78901,y9W5d,y9W5d_p8g6dgtv
4056,Class9,1694583405.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,312,3,ebe7a295f61c831b0093,male,19,J78901,m3D1v,m3D1v_t0v5ts9h
4057,Class9,1694583394.0,Error2,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,316,3,ebe7a295f61c831b0093,male,19,J78901,m3D1v,m3D1v_t0v5ts9h
4058,Class9,1694583383.0,Error2,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_gj1NLb4Jn7URf9K2kQPd,320,4,ebe7a295f61c831b0093,male,19,J78901,m3D1v,m3D1v_t0v5ts9h
4059,Class9,1694583141.0,Error3,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,316,4,ebe7a295f61c831b0093,male,19,J78901,m3D1v,m3D1v_t0v5ts9h
4060,Class9,1694583125.0,Error3,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_gj1NLb4Jn7URf9K2kQPd,316,3,ebe7a295f61c831b0093,male,19,J78901,m3D1v,m3D1v_t0v5ts9h
4061,Class9,1694582934.0,Error5,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,312,--,ebe7a295f61c831b0093,male,19,J78901,m3D1v,m3D1v_t0v5ts9h
4062,Class9,1694582884.0,Error3,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,204,3,ebe7a295f61c831b0093,male,19,J78901,m3D1v,m3D1v_t0v5ts9h
4063,Class9,1694582330.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,3,8975db410fd78d462688,female,23,J78901,y9W5d,y9W5d_p8g6dgtv
4064,Class9,1694582301.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,320,3,8975db410fd78d462688,female,23,J78901,y9W5d,y9W5d_p8g6dgtv
4065,Class9,1694582297.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,324,3,8975db410fd78d462688,female,23,J78901,y9W5d,y9W5d_p8g6dgtv
4066,Class9,1694575918.0,Error3,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,460,7,ebe7a295f61c831b0093,male,19,J78901,m3D1v,m3D1v_t0v5ts9h
4067,Class9,1694575897.0,Error3,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,328,3,ebe7a295f61c831b0093,male,19,J78901,m3D1v,m3D1v_t0v5ts9h
4068,Class9,1694575761.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_BXr9AIsPQhwNvyGdZL57,196,3,8975db410fd78d462688,female,23,J78901,y9W5d,y9W5d_p8g6dgtv
4069,Class9,1694575679.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,324,4,4e693829528e3e7de62a,male,22,J87654,m3D1v,m3D1v_t0v5ts9h
4070,Class9,1694575456.0,Error5,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,320,--,4e693829528e3e7de62a,male,22,J87654,m3D1v,m3D1v_t0v5ts9h
4071,Class9,1694575399.0,Error5,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,--,4e693829528e3e7de62a,male,22,J87654,m3D1v,m3D1v_t0v5ts9h
4072,Class9,1694575394.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,344,3,8975db410fd78d462688,female,23,J78901,y9W5d,y9W5d_c0w4mj5h
4073,Class9,1694575390.0,Error5,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,336,--,4e693829528e3e7de62a,male,22,J87654,m3D1v,m3D1v_t0v5ts9h
4074,Class9,1694575264.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_BXr9AIsPQhwNvyGdZL57,312,4,ebe7a295f61c831b0093,male,19,J78901,m3D1v,m3D1v_v3d9is1x
4075,Class9,1694575134.0,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_gj1NLb4Jn7URf9K2kQPd,0,2,4e693829528e3e7de62a,male,22,J87654,m3D1v,m3D1v_t0v5ts9h
4076,Class9,1694575133.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_5Q4KoXthUuYz3bvrTDFm,308,3,a1a127e2bf29c380819c,female,21,J78901,t5V9e,t5V9e_e1k6cixp
4077,Class9,1694575128.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_gj1NLb4Jn7URf9K2kQPd,464,4,a1a127e2bf29c380819c,female,21,J78901,t5V9e,t5V9e_e1k6cixp
4078,Class9,1694575115.0,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,0,3,4e693829528e3e7de62a,male,22,J87654,m3D1v,m3D1v_t0v5ts9h
4079,Class9,1694574941.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,324,2,ebe7a295f61c831b0093,male,19,J78901,m3D1v,m3D1v_v3d9is1x
4080,Class9,1694574886.0,Absolutely_Error,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,320,3,ebe7a295f61c831b0093,male,19,J78901,m3D1v,m3D1v_v3d9is1x
